33500.000000	12050.000000	-34500.000000	3.447572	0.046800	-0.926013	0.010489	43.848270	0.010045	1.000000	-1078.153992	1.228212
29200.000000	12050.000000	-34500.000000	3.978809	0.040502	-1.450027	0.011018	43.862209	0.011250	1.000000	-1080.064535	0.514741
24900.000000	12050.000000	-34500.000000	4.190340	0.044858	-1.974227	0.011855	43.881245	0.009760	1.000000	-1078.489780	1.378968
20600.000000	12050.000000	-34500.000000	4.258672	0.050186	-2.461138	0.009808	43.886749	0.008013	1.000000	-1077.201462	0.725052
16300.000000	12050.000000	-34500.000000	4.062763	0.047603	-3.008019	0.009837	43.895164	0.011263	1.000000	-1074.644947	0.537093
12000.000000	12050.000000	-34500.000000	3.772473	0.044799	-3.522430	0.009615	43.887269	0.010188	1.000000	-1072.159767	0.408971
7700.000000	12050.000000	-34500.000000	3.645621	0.044119	-4.014478	0.009316	43.851718	0.010265	1.000000	-1074.230671	2.268729
3400.000000	12050.000000	-34500.000000	3.585746	0.044176	-4.627312	0.010889	43.772407	0.010018	1.000000	-1075.889063	0.720098
3400.000000	12050.000000	-34500.000000	3.562745	0.051252	-4.630116	0.009821	43.773255	0.008782	1.000000	-1077.141666	0.617367
7700.000000	12050.000000	-34500.000000	3.575052	0.039262	-3.943014	0.014083	43.866425	0.008839	1.000000	-1076.241112	1.459365
12000.000000	12050.000000	-34500.000000	3.634446	0.041459	-3.427879	0.006501	43.909647	0.009833	1.000000	-1079.522657	1.130888
16300.000000	12050.000000	-34500.000000	3.831613	0.041176	-2.915858	0.012162	43.926409	0.012063	1.000000	-1076.660490	1.547740
20600.000000	12050.000000	-34500.000000	3.869217	0.055278	-2.350464	0.009606	43.929811	0.011571	1.000000	-1076.565027	0.562569
24900.000000	12050.000000	-34500.000000	3.795738	0.043338	-1.820028	0.012680	43.922434	0.008682	1.000000	-1079.500532	1.750270
29200.000000	12050.000000	-34500.000000	3.751281	0.043222	-1.395332	0.012442	43.888615	0.009251	1.000000	-1081.769848	0.478614
33500.000000	12050.000000	-34500.000000	3.514630	0.048300	-0.918539	0.009824	43.851408	0.010780	1.000000	-1085.103846	1.711572
33500.000000	12050.000000	-34500.000000	3.522427	0.034808	-0.917514	0.010418	43.847032	0.011784	1.000000	-1084.331369	0.666565
29200.000000	12050.000000	-34500.000000	4.045209	0.038391	-1.472540	0.013377	43.864856	0.006104	1.000000	-1082.333326	0.410367
24900.000000	12050.000000	-34500.000000	4.213898	0.039812	-1.993130	0.009106	43.882306	0.008846	1.000000	-1080.550957	0.818750
20600.000000	12050.000000	-34500.000000	4.265058	0.056370	-2.480855	0.008648	43.889987	0.009573	1.000000	-1080.140924	1.335624
16300.000000	12050.000000	-34500.000000	4.000632	0.051936	-2.970609	0.010589	43.905911	0.007650	1.000000	-1078.896475	0.302080
12000.000000	12050.000000	-34500.000000	3.744795	0.054011	-3.503511	0.012235	43.870881	0.016393	1.000000	-1081.142664	1.554999
7700.000000	12050.000000	-34500.000000	3.636148	0.055711	-3.976199	0.012049	43.844995	0.009155	1.000000	-1081.512547	0.506148
3400.000000	12050.000000	-34500.000000	3.622556	0.055682	-4.626688	0.008108	43.762367	0.010121	1.000000	-1083.343601	1.876265
3400.000000	50.000000	-17500.000000	44.337961	0.037238	-4.522747	0.012784	-7.208463	0.008557	1.000000	-1348.463011	132.836393
7700.000000	50.000000	-17500.000000	44.345451	0.036255	-4.762198	0.007133	-6.929688	0.007607	1.000000	-1683.123779	47.128249
12000.000000	50.000000	-17500.000000	44.305353	0.040503	-4.921525	0.007600	-6.957389	0.008714	1.000000	-1795.611572	15.579535
16300.000000	50.000000	-17500.000000	44.273079	0.041159	-5.008336	0.007410	-7.006836	0.008525	1.000000	-1832.988691	6.331437
20600.000000	50.000000	-17500.000000	44.240015	0.035663	-5.052926	0.008723	-6.923243	0.009408	1.000000	-1846.879244	2.948409
24900.000000	50.000000	-17500.000000	44.217100	0.045183	-5.227950	0.008764	-6.727317	0.008018	1.000000	-1850.580502	0.789554
29200.000000	50.000000	-17500.000000	44.241890	0.042641	-5.196110	0.009852	-6.497088	0.008266	1.000000	-1847.784567	0.998200
33500.000000	50.000000	-17500.000000	44.232972	0.031751	-5.194047	0.010280	-6.135688	0.013459	1.000000	-1845.204830	2.122245
33500.000000	50.000000	-17500.000000	44.256220	0.047188	-5.207436	0.009706	-6.143131	0.011742	1.000000	-1839.822435	0.576201
29200.000000	50.000000	-17500.000000	44.174125	0.040634	-5.315712	0.014804	-6.800566	0.011740	1.000000	-1838.786983	1.489165
24900.000000	50.000000	-17500.000000	44.155366	0.054290	-5.290134	0.010716	-7.252689	0.011383	1.000000	-1846.615696	2.881197
20600.000000	50.000000	-17500.000000	44.177807	0.035728	-5.040336	0.011133	-7.317400	0.008415	1.000000	-1853.191090	1.222182
16300.000000	50.000000	-17500.000000	44.262308	0.042132	-4.977253	0.011263	-7.148491	0.010937	1.000000	-1856.722736	1.254705
12000.000000	50.000000	-17500.000000	44.309208	0.039480	-4.948007	0.010710	-7.050832	0.012001	1.000000	-1853.744030	0.578295
7700.000000	50.000000	-17500.000000	44.358959	0.040992	-4.759124	0.009527	-6.966441	0.009696	1.000000	-1850.916100	1.241106
3400.000000	50.000000	-17500.000000	44.391707	0.047438	-4.335480	0.010832	-7.035949	0.009748	1.000000	-1853.459740	0.575391
3400.000000	50.000000	-17500.000000	44.389057	0.039069	-4.323036	0.008988	-7.040251	0.009615	1.000000	-1854.316998	0.649975
7700.000000	50.000000	-17500.000000	44.358282	0.037604	-4.793297	0.011406	-6.889734	0.010973	1.000000	-1851.934624	1.650597
12000.000000	50.000000	-17500.000000	44.324973	0.034124	-4.920380	0.008931	-6.912381	0.009654	1.000000	-1851.897001	0.695446
16300.000000	50.000000	-17500.000000	44.279031	0.036479	-5.033506	0.009761	-6.962569	0.008594	1.000000	-1848.699760	0.809645
20600.000000	50.000000	-17500.000000	44.254548	0.043438	-5.136379	0.008531	-6.893379	0.007930	1.000000	-1847.140503	0.828858
24900.000000	50.000000	-17500.000000	44.239424	0.025674	-5.212332	0.011066	-6.661281	0.009153	1.000000	-1850.043726	0.784517
29200.000000	50.000000	-17500.000000	44.240672	0.035564	-5.205246	0.008267	-6.471200	0.008118	1.000000	-1846.701717	0.527456
33500.000000	50.000000	-17500.000000	44.245215	0.043041	-5.186771	0.007154	-6.072539	0.010686	1.000000	-1839.369154	1.931302
33500.000000	50.000000	-17500.000000	44.270175	0.033928	-5.209589	0.007725	-6.086461	0.008969	1.000000	-1836.983442	0.740119
29200.000000	50.000000	-17500.000000	44.178708	0.037211	-5.277938	0.006891	-6.824101	0.010689	1.000000	-1838.547850	1.774475
24900.000000	50.000000	-17500.000000	44.181348	0.032710	-5.208924	0.007609	-7.149503	0.007493	1.000000	-1844.591856	2.501876
20600.000000	50.000000	-17500.000000	44.201175	0.039348	-5.098094	0.009547	-7.321105	0.009085	1.000000	-1846.622992	1.388912
16300.000000	50.000000	-17500.000000	44.236420	0.028373	-5.003562	0.009504	-7.100523	0.007480	1.000000	-1851.775980	0.905959
12000.000000	50.000000	-17500.000000	44.303758	0.037725	-4.924275	0.007451	-7.040872	0.007881	1.000000	-1851.336098	0.620447
7700.000000	50.000000	-17500.000000	44.349580	0.044736	-4.831936	0.014228	-6.979669	0.006944	1.000000	-1852.578211	1.420322
3400.000000	50.000000	-17500.000000	44.403687	0.046011	-4.357386	0.009129	-6.982590	0.006669	1.000000	-1852.363682	0.381463
3400.000000	50.000000	-17500.000000	44.403907	0.038017	-4.359262	0.008452	-6.985701	0.008729	1.000000	-1852.061796	0.340706
7700.000000	50.000000	-17500.000000	44.353672	0.035645	-4.728559	0.008816	-6.927158	0.006907	1.000000	-1851.943016	1.666291
12000.000000	50.000000	-17500.000000	44.339493	0.040388	-4.912689	0.006562	-6.864850	0.009179	1.000000	-1854.046965	0.613759
16300.000000	50.000000	-17500.000000	44.285269	0.037625	-4.991710	0.008546	-6.928416	0.006783	1.000000	-1854.779816	1.986198
20600.000000	50.000000	-17500.000000	44.247321	0.046032	-5.092096	0.009139	-6.853221	0.010429	1.000000	-1852.216768	1.940660
24900.000000	50.000000	-17500.000000	44.255135	0.041970	-5.258602	0.010115	-6.623373	0.008766	1.000000	-1846.309423	0.505775
29200.000000	50.000000	-17500.000000	44.223355	0.053395	-5.210627	0.007725	-6.434176	0.006661	1.000000	-1844.646311	1.440434
33500.000000	50.000000	-17500.000000	44.266838	0.040447	-5.216288	0.014930	-6.013322	0.011121	1.000000	-1840.899754	0.665950
33500.000000	50.000000	-17500.000000	44.269568	0.045573	-5.220230	0.008763	-6.016142	0.007498	1.000000	-1840.767813	1.610886
29200.000000	50.000000	-17500.000000	44.189429	0.034030	-5.223734	0.008316	-6.702273	0.007304	1.000000	-1847.357655	2.027321
24900.000000	50.000000	-17500.000000	44.191112	0.040509	-5.254529	0.008537	-7.160317	0.006932	1.000000	-1850.247002	1.362950
20600.000000	50.000000	-17500.000000	44.190077	0.036780	-5.044662	0.008042	-7.280303	0.008527	1.000000	-1858.920431	3.372910
16300.000000	50.000000	-17500.000000	44.246213	0.041259	-4.958742	0.007242	-7.179286	0.006911	1.000000	-1862.689114	0.393151
12000.000000	50.000000	-17500.000000	44.307076	0.043214	-4.926228	0.007644	-7.047448	0.007650	1.000000	-1863.908339	0.861817
7700.000000	50.000000	-17500.000000	44.330501	0.036160	-4.768163	0.010539	-6.969108	0.009068	1.000000	-1861.193705	0.633082
3400.000000	50.000000	-17500.000000	44.412749	0.034156	-4.396135	0.012312	-6.966665	0.008857	1.000000	-1856.341791	1.719425
3400.000000	50.000000	-17500.000000	44.384013	0.043723	-4.394864	0.008771	-6.967816	0.010007	1.000000	-1853.694057	1.077232
7700.000000	50.000000	-17500.000000	44.359073	0.037607	-4.813882	0.006607	-6.921500	0.008332	1.000000	-1851.969719	0.663117
12000.000000	50.000000	-17500.000000	44.331542	0.036539	-4.924592	0.007109	-6.851435	0.008298	1.000000	-1850.421000	0.593579
16300.000000	50.000000	-17500.000000	44.282105	0.048369	-5.005305	0.008111	-7.007861	0.007662	1.000000	-1847.589636	0.905891
20600.000000	50.000000	-17500.000000	44.278610	0.044217	-5.085617	0.007547	-6.885461	0.007717	1.000000	-1844.749260	0.700175
24900.000000	50.000000	-17500.000000	44.239791	0.047714	-5.261666	0.010392	-6.658640	0.008098	1.000000	-1844.552422	1.230560
29200.000000	50.000000	-17500.000000	44.255619	0.036952	-5.185910	0.006450	-6.476904	0.006404	1.000000	-1847.169924	0.620184
33500.000000	50.000000	-17500.000000	44.258964	0.044794	-5.188987	0.011435	-6.061037	0.012613	1.000000	-1848.042202	0.599614
33500.000000	50.000000	-17500.000000	44.264945	0.047455	-5.186577	0.008235	-6.065232	0.008396	1.000000	-1844.232988	1.102686
29200.000000	50.000000	-17500.000000	44.195367	0.039123	-5.214158	0.010250	-6.784658	0.006103	1.000000	-1847.770882	2.662705
24900.000000	50.000000	-17500.000000	44.180871	0.037546	-5.304581	0.007116	-7.068553	0.007917	1.000000	-1850.359583	1.398365
20600.000000	50.000000	-17500.000000	44.201506	0.041078	-5.081091	0.006206	-7.245630	0.006926	1.000000	-1848.938656	0.489757
16300.000000	50.000000	-17500.000000	44.279598	0.030010	-4.993582	0.013801	-7.072478	0.009452	1.000000	-1849.429083	1.143251
12000.000000	50.000000	-17500.000000	44.310897	0.043378	-4.885679	0.007110	-6.993338	0.008964	1.000000	-1850.450087	1.126396
7700.000000	50.000000	-17500.000000	44.341322	0.039983	-4.828358	0.008241	-6.938714	0.004495	1.000000	-1850.752020	0.837162
3400.000000	50.000000	-17500.000000	44.400315	0.050259	-4.331114	0.009121	-6.996759	0.006577	1.000000	-1852.664661	0.738782
3400.000000	50.000000	-17500.000000	44.405653	0.033241	-4.318183	0.006263	-6.999169	0.009372	1.000000	-1853.594017	0.955416
7700.000000	50.000000	-17500.000000	44.357294	0.035768	-4.686689	0.008003	-6.897748	0.009004	1.000000	-1852.914476	0.403314
12000.000000	50.000000	-17500.000000	44.329960	0.037028	-4.883082	0.012757	-6.869016	0.008156	1.000000	-1850.840282	0.605414
16300.000000	50.000000	-17500.000000	44.275439	0.032804	-5.069559	0.008708	-6.982807	0.009273	1.000000	-1847.718430	1.157431
20600.000000	50.000000	-17500.000000	44.243409	0.037417	-5.164257	0.009146	-6.875101	0.006574	1.000000	-1847.955847	0.747433
24900.000000	50.000000	-17500.000000	44.244153	0.036760	-5.135458	0.008463	-6.679549	0.006760	1.000000	-1844.233465	1.035425
29200.000000	50.000000	-17500.000000	44.260289	0.043360	-5.131459	0.008572	-6.478353	0.005965	1.000000	-1841.307306	0.601627
33500.000000	50.000000	-17500.000000	44.264338	0.045812	-5.207002	0.010176	-6.095293	0.009710	1.000000	-1838.507462	0.550575
33500.000000	50.000000	-17500.000000	44.258183	0.029161	-5.210166	0.006167	-6.093978	0.008196	1.000000	-1843.475199	2.204608
29200.000000	50.000000	-17500.000000	44.204717	0.044483	-5.162124	0.008091	-6.766714	0.008498	1.000000	-1847.033691	2.020252
24900.000000	50.000000	-17500.000000	44.193285	0.045919	-5.136172	0.006982	-7.131765	0.007919	1.000000	-1849.110031	1.404046
20600.000000	50.000000	-17500.000000	44.186392	0.035557	-5.164130	0.015920	-7.353983	0.006863	1.000000	-1853.297234	1.197721
16300.000000	50.000000	-17500.000000	44.257976	0.031053	-5.040142	0.008892	-7.104675	0.007455	1.000000	-1851.110268	1.975975
12000.000000	50.000000	-17500.000000	44.308254	0.037417	-4.877648	0.009506	-7.003345	0.007689	1.000000	-1849.095726	0.652383
7700.000000	50.000000	-17500.000000	44.343225	0.036301	-4.711430	0.007941	-6.963087	0.008746	1.000000	-1848.811436	1.212251
3400.000000	50.000000	-17500.000000	44.400833	0.043766	-4.386512	0.005398	-7.017287	0.006351	1.000000	-1849.003506	1.157617
3400.000000	50.000000	-17500.000000	44.414401	0.048035	-4.384306	0.009797	-7.017601	0.010516	1.000000	-1852.887392	0.682512
7700.000000	50.000000	-17500.000000	44.366887	0.036186	-4.764275	0.006950	-6.896490	0.011417	1.000000	-1851.237249	0.790581
12000.000000	50.000000	-17500.000000	44.337200	0.039485	-4.904348	0.007022	-6.887481	0.006904	1.000000	-1848.640823	0.490235
16300.000000	50.000000	-17500.000000	44.279785	0.035563	-5.006740	0.009518	-7.013528	0.008432	1.000000	-1850.132132	1.622527
20600.000000	50.000000	-17500.000000	44.252398	0.042333	-5.210410	0.017742	-6.891753	0.008119	1.000000	-1852.912283	1.163490
24900.000000	50.000000	-17500.000000	44.252555	0.045616	-5.244449	0.006559	-6.676331	0.007667	1.000000	-1852.908564	0.596220
29200.000000	50.000000	-17500.000000	44.240796	0.037745	-5.248194	0.009587	-6.493373	0.008640	1.000000	-1848.573971	1.015711
33500.000000	50.000000	-17500.000000	44.262555	0.036992	-5.187242	0.009792	-6.114783	0.009811	1.000000	-1841.723108	1.470737
33500.000000	50.000000	-17500.000000	44.258710	0.047419	-5.199208	0.007406	-6.116415	0.008484	1.000000	-1843.153572	0.637785
29200.000000	50.000000	-17500.000000	44.192350	0.039314	-5.283242	0.007184	-6.763012	0.009522	1.000000	-1842.584801	1.110589
24900.000000	50.000000	-17500.000000	44.201706	0.040830	-5.174284	0.010373	-7.072088	0.008214	1.000000	-1846.410322	1.516586
20600.000000	50.000000	-17500.000000	44.168474	0.035994	-5.101842	0.008591	-7.332431	0.010041	1.000000	-1850.361967	0.450119
16300.000000	50.000000	-17500.000000	44.259010	0.034054	-4.975121	0.008666	-7.163642	0.010327	1.000000	-1850.841951	2.356279
12000.000000	50.000000	-17500.000000	44.297489	0.037602	-4.886908	0.007176	-7.003775	0.010440	1.000000	-1852.712154	1.226381
7700.000000	50.000000	-17500.000000	44.350758	0.037020	-4.742922	0.011194	-6.953330	0.007017	1.000000	-1852.678442	1.332363
3400.000000	50.000000	-17500.000000	44.399287	0.043563	-4.342963	0.007194	-6.983060	0.008981	1.000000	-1853.134823	0.423620
3400.000000	50.000000	-17500.000000	44.407602	0.033966	-4.328771	0.008947	-6.986502	0.009173	1.000000	-1853.257418	0.891332
7700.000000	50.000000	-17500.000000	44.370705	0.031191	-4.773420	0.008356	-6.869526	0.008987	1.000000	-1847.907400	1.188894
12000.000000	50.000000	-17500.000000	44.310163	0.033967	-4.962941	0.009150	-6.847647	0.008211	1.000000	-1845.459175	0.611053
16300.000000	50.000000	-17500.000000	44.267008	0.034433	-5.015842	0.007676	-6.946140	0.007455	1.000000	-1845.512819	0.583080
20600.000000	50.000000	-17500.000000	44.244985	0.037623	-5.080243	0.009366	-6.855137	0.009006	1.000000	-1843.865442	1.138939
24900.000000	50.000000	-17500.000000	44.191405	0.039332	-5.168576	0.009325	-6.686151	0.011330	1.000000	-1842.475939	0.482512
29200.000000	50.000000	-17500.000000	44.226907	0.031196	-5.281416	0.010285	-6.461269	0.008002	1.000000	-1842.538118	0.573059
33500.000000	50.000000	-17500.000000	44.262455	0.037075	-5.271359	0.006181	-6.007487	0.008302	1.000000	-1837.141991	1.705139
33500.000000	50.000000	-17500.000000	44.278023	0.036923	-5.268415	0.010352	-6.010061	0.008834	1.000000	-1833.294868	1.181016
29200.000000	50.000000	-17500.000000	44.208345	0.032334	-5.276513	0.009575	-6.709316	0.006768	1.000000	-1832.980442	2.636849
24900.000000	50.000000	-17500.000000	44.201506	0.039863	-5.115394	0.008477	-7.076367	0.009059	1.000000	-1839.252520	1.598865
20600.000000	50.000000	-17500.000000	44.194757	0.048275	-5.065036	0.009364	-7.267696	0.008705	1.000000	-1844.518185	2.595588
16300.000000	50.000000	-17500.000000	44.280373	0.036282	-4.931234	0.008075	-7.147333	0.008099	1.000000	-1850.287676	1.349190
12000.000000	50.000000	-17500.000000	44.303798	0.035447	-4.937022	0.009244	-6.979953	0.010940	1.000000	-1848.811340	0.586206
7700.000000	50.000000	-17500.000000	44.361022	0.037850	-4.774465	0.008662	-6.962436	0.009163	1.000000	-1847.866344	0.819398
3400.000000	50.000000	-17500.000000	44.415960	0.038501	-4.254113	0.011664	-6.976779	0.007778	1.000000	-1847.187090	0.625492
3400.000000	50.000000	-17500.000000	44.399080	0.042078	-4.268355	0.011850	-6.976481	0.008053	1.000000	-1849.107122	0.557896
7700.000000	50.000000	-17500.000000	44.382771	0.041274	-4.753867	0.010040	-6.879033	0.008926	1.000000	-1847.245836	0.273177
12000.000000	50.000000	-17500.000000	44.341682	0.034338	-4.908507	0.007497	-6.862193	0.008238	1.000000	-1848.221207	0.648018
16300.000000	50.000000	-17500.000000	44.273316	0.033223	-5.091071	0.008645	-6.932121	0.007539	1.000000	-1846.142340	0.789625
20600.000000	50.000000	-17500.000000	44.263330	0.040982	-5.098278	0.007159	-6.853364	0.008590	1.000000	-1849.697781	1.246325
24900.000000	50.000000	-17500.000000	44.249671	0.029729	-5.246141	0.008772	-6.672963	0.007760	1.000000	-1849.120140	1.302513
29200.000000	50.000000	-17500.000000	44.235625	0.046328	-5.262020	0.008044	-6.466400	0.009218	1.000000	-1845.292473	0.698785
33500.000000	50.000000	-17500.000000	44.276621	0.045849	-5.181020	0.008672	-6.043326	0.006300	1.000000	-1841.007948	0.719708
33500.000000	50.000000	-17500.000000	44.263773	0.052119	-5.194124	0.009734	-6.045816	0.008736	1.000000	-1839.920902	0.719992
29200.000000	50.000000	-17500.000000	44.218102	0.028481	-5.275221	0.007043	-6.628256	0.009517	1.000000	-1839.996147	1.865102
24900.000000	50.000000	-17500.000000	44.185320	0.043805	-5.237089	0.008200	-7.137994	0.007060	1.000000	-1844.521809	1.070215
20600.000000	50.000000	-17500.000000	44.194152	0.041047	-5.072876	0.009903	-7.286111	0.009976	1.000000	-1850.293303	3.361655
16300.000000	50.000000	-17500.000000	44.278977	0.033337	-5.033099	0.008335	-7.112706	0.007887	1.000000	-1854.607964	0.557106
12000.000000	50.000000	-17500.000000	44.316358	0.039647	-4.890065	0.008408	-7.003902	0.009144	1.000000	-1853.066969	0.784976
7700.000000	50.000000	-17500.000000	44.365238	0.038872	-4.756347	0.006692	-6.919477	0.005966	1.000000	-1851.756573	1.256843
3400.000000	50.000000	-17500.000000	44.416968	0.038524	-4.344115	0.008900	-6.944468	0.010676	1.000000	-1855.220890	1.338939
3400.000000	4050.000000	-17500.000000	-3.422712	0.032434	-6.128788	0.009373	-44.813566	0.007334	1.000000	-2052.728891	98.693445
7700.000000	4050.000000	-17500.000000	-3.727876	0.036768	-6.937108	0.009930	-44.632710	0.009664	1.000000	-2297.644663	33.871273
12000.000000	4050.000000	-17500.000000	-3.869802	0.036357	-7.490181	0.009816	-44.475864	0.010198	1.000000	-2385.796452	13.139939
16300.000000	4050.000000	-17500.000000	-4.085020	0.031770	-8.039914	0.008161	-44.282692	0.009351	1.000000	-2412.959623	3.761362
20600.000000	4050.000000	-17500.000000	-4.098251	0.039051	-8.553964	0.008214	-44.085672	0.010219	1.000000	-2419.085455	1.548694
24900.000000	4050.000000	-17500.000000	-4.009841	0.047816	-9.051112	0.009864	-43.879716	0.007804	1.000000	-2415.904188	1.106808
29200.000000	4050.000000	-17500.000000	-3.896271	0.032039	-9.467093	0.012216	-43.670092	0.007854	1.000000	-2412.578011	1.339424
33500.000000	4050.000000	-17500.000000	-3.569945	0.039990	-9.895834	0.011081	-43.452960	0.010052	1.000000	-2415.098143	0.873886
33500.000000	4050.000000	-17500.000000	-3.564694	0.046665	-9.900797	0.010084	-43.453511	0.009342	1.000000	-2417.182732	0.938001
29200.000000	4050.000000	-17500.000000	-4.189372	0.037854	-9.420506	0.010943	-43.665035	0.009754	1.000000	-2416.050339	0.668630
24900.000000	4050.000000	-17500.000000	-4.576643	0.043435	-8.977899	0.012341	-43.853217	0.007104	1.000000	-2415.175629	1.510775
20600.000000	4050.000000	-17500.000000	-4.578022	0.035168	-8.467861	0.011116	-44.073712	0.009688	1.000000	-2418.321800	3.193817
16300.000000	4050.000000	-17500.000000	-4.366385	0.034406	-7.958116	0.010098	-44.278327	0.009883	1.000000	-2424.989700	1.925632
12000.000000	4050.000000	-17500.000000	-4.177826	0.027413	-7.440060	0.012571	-44.456238	0.009306	1.000000	-2428.299570	3.035711
7700.000000	4050.000000	-17500.000000	-4.034925	0.036835	-6.848371	0.009795	-44.623084	0.007971	1.000000	-2433.477211	1.404297
3400.000000	4050.000000	-17500.000000	-3.998383	0.036550	-6.168222	0.007630	-44.763227	0.009642	1.000000	-2433.945942	0.689328
3400.000000	4050.000000	-17500.000000	-3.982524	0.041204	-6.194725	0.013259	-44.757012	0.010919	1.000000	-2436.815023	2.438544
7700.000000	4050.000000	-17500.000000	-4.000953	0.039881	-6.918259	0.011046	-44.613828	0.009678	1.000000	-2440.706301	0.562277
12000.000000	4050.000000	-17500.000000	-4.102938	0.050028	-7.486653	0.013125	-44.451899	0.009803	1.000000	-2437.343454	0.889317
16300.000000	4050.000000	-17500.000000	-4.278296	0.039275	-7.985744	0.010648	-44.273513	0.007486	1.000000	-2429.005527	2.135150
20600.000000	4050.000000	-17500.000000	-4.309932	0.035837	-8.532659	0.008359	-44.075411	0.009308	1.000000	-2422.296095	0.946634
24900.000000	4050.000000	-17500.000000	-4.234683	0.043955	-9.086560	0.012362	-43.862553	0.010309	1.000000	-2422.934818	1.717504
29200.000000	4050.000000	-17500.000000	-4.087777	0.057019	-9.481772	0.011671	-43.635301	0.008069	1.000000	-2423.087120	1.209547
33500.000000	4050.000000	-17500.000000	-3.845766	0.031764	-9.881968	0.017928	-43.415493	0.011061	1.000000	-2421.070814	0.423017
33500.000000	4050.000000	-17500.000000	-3.865783	0.041630	-9.891652	0.022866	-43.417336	0.011091	1.000000	-2419.465065	1.319600
29200.000000	4050.000000	-17500.000000	-4.376469	0.038769	-9.467960	0.010383	-43.624613	0.010123	1.000000	-2419.788885	2.837254
24900.000000	4050.000000	-17500.000000	-4.651094	0.044069	-8.911396	0.008593	-43.840756	0.008648	1.000000	-2423.012543	1.395626
20600.000000	4050.000000	-17500.000000	-4.737141	0.035410	-8.407279	0.014186	-44.052390	0.007605	1.000000	-2422.660828	0.601544
16300.000000	4050.000000	-17500.000000	-4.561880	0.045497	-7.938550	0.012912	-44.246884	0.009424	1.000000	-2425.791073	1.532291
12000.000000	4050.000000	-17500.000000	-4.276790	0.044434	-7.445915	0.009188	-44.438801	0.009880	1.000000	-2429.869413	1.970001
7700.000000	4050.000000	-17500.000000	-4.185833	0.043294	-6.885975	0.009527	-44.596642	0.011407	1.000000	-2432.615805	0.582178
3400.000000	4050.000000	-17500.000000	-4.060530	0.049646	-6.204281	0.010292	-44.750620	0.008699	1.000000	-2432.575607	1.269492
3400.000000	4050.000000	-17500.000000	-4.068828	0.034660	-6.204194	0.010127	-44.747636	0.008155	1.000000	-2433.760691	0.465233
7700.000000	4050.000000	-17500.000000	-4.103665	0.049674	-6.963484	0.007974	-44.591404	0.008806	1.000000	-2431.442833	1.274634
12000.000000	4050.000000	-17500.000000	-4.130892	0.051626	-7.446279	0.007959	-44.455954	0.008010	1.000000	-2433.684921	0.566827
16300.000000	4050.000000	-17500.000000	-4.335360	0.040470	-8.024710	0.008381	-44.255943	0.009184	1.000000	-2432.079697	0.416557
20600.000000	4050.000000	-17500.000000	-4.326705	0.042671	-8.539758	0.009609	-44.065384	0.008365	1.000000	-2429.712200	0.512258
24900.000000	4050.000000	-17500.000000	-4.237287	0.045638	-9.043859	0.011810	-43.846227	0.011273	1.000000	-2428.491831	0.723935
29200.000000	4050.000000	-17500.000000	-4.125565	0.048214	-9.498589	0.011688	-43.646259	0.009004	1.000000	-2426.783800	0.552073
33500.000000	4050.000000	-17500.000000	-3.862615	0.041360	-9.944517	0.012291	-43.425987	0.008872	1.000000	-2424.117470	0.831141
33500.000000	4050.000000	-17500.000000	-3.889475	0.040988	-9.940368	0.009751	-43.419472	0.009440	1.000000	-2425.404406	0.359497
29200.000000	4050.000000	-17500.000000	-4.438797	0.031831	-9.441278	0.009220	-43.636543	0.008143	1.000000	-2422.215509	0.557673
24900.000000	4050.000000	-17500.000000	-4.732558	0.042526	-8.906382	0.012319	-43.851414	0.007711	1.000000	-2424.826479	2.298643
20600.000000	4050.000000	-17500.000000	-4.797256	0.043469	-8.417816	0.009198	-44.055014	0.007789	1.000000	-2428.104401	0.804027
16300.000000	4050.000000	-17500.000000	-4.593573	0.032076	-7.956944	0.017323	-44.254865	0.009611	1.000000	-2428.855133	0.640177
12000.000000	4050.000000	-17500.000000	-4.291417	0.040395	-7.384742	0.008266	-44.454108	0.009670	1.000000	-2429.960823	1.483142
7700.000000	4050.000000	-17500.000000	-4.237607	0.042785	-6.931000	0.008066	-44.557185	0.034476	1.000000	-2434.744120	2.235373
3400.000000	4050.000000	-17500.000000	-4.126079	0.046480	-6.205409	0.012132	-44.754195	0.008700	1.000000	-2438.679600	1.712112
3400.000000	4050.000000	-17500.000000	-4.128295	0.043224	-6.169520	0.008506	-44.756862	0.009370	1.000000	-2442.674875	0.606163
7700.000000	4050.000000	-17500.000000	-4.119637	0.038643	-7.007804	0.010679	-44.590981	0.008409	1.000000	-2438.536930	0.365150
12000.000000	4050.000000	-17500.000000	-4.207800	0.052351	-7.491380	0.009346	-44.445600	0.012407	1.000000	-2436.421919	0.649872
16300.000000	4050.000000	-17500.000000	-4.354305	0.031379	-8.070455	0.010792	-44.255749	0.011087	1.000000	-2432.458830	0.421502
20600.000000	4050.000000	-17500.000000	-4.333881	0.037984	-8.526867	0.009551	-44.060127	0.019470	1.000000	-2426.949883	0.694372
24900.000000	4050.000000	-17500.000000	-4.275221	0.041729	-9.068923	0.009044	-43.859151	0.008406	1.000000	-2424.795341	0.368378
29200.000000	4050.000000	-17500.000000	-4.167462	0.054049	-9.507007	0.008619	-43.648335	0.008236	1.000000	-2423.230362	0.863019
